88484,3.1415818615155104
88485,3.141581861637475
88486,3.141581861759437
88487,3.141581861881396
88488,3.141581862003352
88489,3.1415818621253058
88490,3.141581862247256
88491,3.1415818623692044
88492,3.14158186249115
88493,3.141581862613092
88494,3.141581862735032
88495,3.141581862856969
88496,3.141581862978903
88497,3.1415818631008348
88498,3.141581863222763
88499,3.141581863344689
88500,3.141581863466612
88501,3.1415818635885326
88502,3.1415818637104502
88503,3.141581863832365
88504,3.1415818639542774
88505,3.1415818640761866
88506,3.141581864198093
88507,3.141581864319997
88508,3.1415818644418985
88509,3.1415818645637965
88510,3.1415818646856923
88511,3.141581864807585
88512,3.141581864929475
88513,3.1415818650513625
88514,3.141581865173247
88515,3.141581865295129
88516,3.141581865417008
88517,3.141581865538884
88518,3.1415818656607577
88519,3.1415818657826287
88520,3.1415818659044965
88521,3.1415818660263617
88522,3.141581866148224
88523,3.141581866270084
88524,3.1415818663919413
88525,3.1415818665137953
88526,3.141581866635647
88527,3.141581866757496
88528,3.1415818668793416
88529,3.141581867001185
88530,3.1415818671230253
88531,3.1415818672448634
88532,3.1415818673666984
88533,3.1415818674885307
88534,3.1415818676103604
88535,3.1415818677321874
88536,3.1415818678540113
88537,3.141581867975833
88538,3.1415818680976515
88539,3.1415818682194674
88540,3.1415818683412806
88541,3.1415818684630907
88542,3.1415818685848986
88543,3.1415818687067034
88544,3.1415818688285055
88545,3.141581868950305
88546,3.1415818690721014
88547,3.141581869193895
88548,3.1415818693156865
88549,3.1415818694374744
88550,3.14158186955926
88551,3.141581869681043
88552,3.141581869802823
88553,3.1415818699246003
88554,3.141581870046375
88555,3.1415818701681464
88556,3.1415818702899156
88557,3.141581870411682
88558,3.1415818705334453
88559,3.141581870655206
88560,3.1415818707769643
88561,3.1415818708987193
88562,3.1415818710204717
88563,3.1415818711422214
88564,3.1415818712639685
88565,3.1415818713857124
88566,3.141581871507454
88567,3.141581871629193
88568,3.1415818717509287
88569,3.1415818718726625
88570,3.141581871994393
88571,3.141581872116121
88572,3.141581872237846
88573,3.1415818723595685
88574,3.141581872481288
88575,3.1415818726030045
88576,3.1415818727247187
88577,3.14158187284643
88578,3.1415818729681386
88579,3.141581873089845
88580,3.141581873211548
88581,3.1415818733332483
88582,3.1415818734549457
88583,3.1415818735766408
88584,3.1415818736983323
88585,3.1415818738200216
88586,3.1415818739417083
88587,3.141581874063392
88588,3.141581874185073
88589,3.1415818743067514
88590,3.141581874428427
88591,3.1415818745500994
88592,3.1415818746717696
88593,3.141581874793437
88594,3.141581874915102
88595,3.141581875036764
88596,3.141581875158423
88597,3.1415818752800795
88598,3.1415818754017333
88599,3.141581875523384
88600,3.141581875645032
88601,3.141581875766678
88602,3.1415818758883205
88603,3.14158187600996
88604,3.141581876131597
88605,3.1415818762532317
88606,3.1415818763748633
88607,3.141581876496492
88608,3.141581876618118
88609,3.1415818767397417
88610,3.141581876861362
88611,3.14158187698298
88612,3.141581877104595
88613,3.1415818772262076
88614,3.1415818773478175
88615,3.141581877469424
88616,3.1415818775910287
88617,3.14158187771263
88618,3.1415818778342293
88619,3.141581877955825
88620,3.1415818780774183
88621,3.141581878199009
88622,3.141581878320596
88623,3.1415818784421816
88624,3.141581878563764
88625,3.141581878685343
88626,3.1415818788069196
88627,3.141581878928494
88628,3.1415818790500647
88629,3.1415818791716337
88630,3.1415818792931995
88631,3.1415818794147627
88632,3.141581879536323
88633,3.1415818796578807
88634,3.1415818797794355
88635,3.1415818799009876
88636,3.1415818800225366
88637,3.1415818801440833
88638,3.1415818802656275
88639,3.1415818803871685
88640,3.141581880508707
88641,3.141581880630242
88642,3.141581880751775
88643,3.141581880873305
88644,3.141581880994832
88645,3.141581881116357
88646,3.141581881237879
88647,3.1415818813593983
88648,3.141581881480915
88649,3.141581881602429
88650,3.1415818817239396
88651,3.1415818818454477
88652,3.141581881966953
88653,3.1415818820884556
88654,3.1415818822099557
88655,3.1415818823314527
88656,3.1415818824529476
88657,3.1415818825744393
88658,3.141581882695928
88659,3.1415818828174142
88660,3.141581882938898
88661,3.1415818830603786
88662,3.141581883181857
88663,3.141581883303332
88664,3.141581883424805
88665,3.1415818835462748
88666,3.1415818836677416
88667,3.1415818837892058
88668,3.1415818839106677
88669,3.1415818840321266
88670,3.1415818841535823
88671,3.141581884275036
88672,3.1415818843964867
88673,3.1415818845179344
88674,3.1415818846393795
88675,3.141581884760822
88676,3.141581884882262
88677,3.1415818850036987
88678,3.141581885125133
88679,3.1415818852465645
88680,3.141581885367993
88681,3.141581885489419
88682,3.1415818856108424
88683,3.1415818857322626
88684,3.1415818858536806
88685,3.141581885975096
88686,3.141581886096508
88687,3.1415818862179177
88688,3.1415818863393246
88689,3.141581886460729
88690,3.14158188658213
88691,3.1415818867035283
88692,3.1415818868249246
88693,3.1415818869463172
88694,3.1415818870677077
88695,3.1415818871890955
88696,3.1415818873104806
88697,3.1415818874318626
88698,3.1415818875532424
88699,3.141581887674619
88700,3.141581887795993
88701,3.1415818879173645
88702,3.1415818880387327
88703,3.1415818881600988
88704,3.1415818882814612
88705,3.1415818884028215
88706,3.141581888524179
88707,3.1415818886455344
88708,3.1415818887668863
88709,3.141581888888236
88710,3.1415818890095824
88711,3.141581889130926
88712,3.1415818892522673
88713,3.141581889373606
88714,3.141581889494941
88715,3.141581889616274
88716,3.1415818897376044
88717,3.141581889858932
88718,3.141581889980257
88719,3.141581890101579
88720,3.141581890222898
88721,3.1415818903442148
88722,3.141581890465529
88723,3.14158189058684
88724,3.1415818907081476
88725,3.1415818908294533
88726,3.1415818909507562
88727,3.1415818910720565
88728,3.141581891193354
88729,3.1415818913146487
88730,3.1415818914359406
88731,3.1415818915572298
88732,3.141581891678516
88733,3.1415818917997997
88734,3.1415818919210805
88735,3.141581892042359
88736,3.1415818921636345
88737,3.1415818922849073
88738,3.1415818924061774
88739,3.141581892527445
88740,3.1415818926487096
88741,3.1415818927699712
88742,3.1415818928912302
88743,3.1415818930124866
88744,3.1415818931337403
88745,3.1415818932549917
88746,3.1415818933762396
88747,3.1415818934974853
88748,3.141581893618728
88749,3.1415818937399678
88750,3.141581893861205
88751,3.1415818939824396
88752,3.1415818941036715
88753,3.1415818942249003
88754,3.141581894346127
88755,3.1415818944673504
88756,3.141581894588571
88757,3.1415818947097898
88758,3.141581894831005
88759,3.1415818949522176
88760,3.1415818950734273
88761,3.141581895194635
88762,3.141581895315839
88763,3.141581895437041
88764,3.14158189555824
88765,3.1415818956794364
88766,3.14158189580063
88767,3.1415818959218207
88768,3.141581896043009
88769,3.141581896164194
88770,3.1415818962853765
88771,3.141581896406557
88772,3.1415818965277342
88773,3.1415818966489084
88774,3.1415818967700804
88775,3.1415818968912492
88776,3.1415818970124154
88777,3.1415818971335785
88778,3.14158189725474
88779,3.1415818973758975
88780,3.141581897497053
88781,3.1415818976182055
88782,3.1415818977393553
88783,3.141581897860503
88784,3.1415818979816468
88785,3.141581898102789
88786,3.1415818982239276
88787,3.141581898345064
88788,3.141581898466198
88789,3.1415818985873285
88790,3.1415818987084565
88791,3.141581898829582
88792,3.141581898950704
88793,3.141581899071824
88794,3.1415818991929414
88795,3.141581899314056
88796,3.1415818994351676
88797,3.1415818995562765
88798,3.1415818996773828
88799,3.141581899798486
88800,3.1415818999195873
88801,3.141581900040685
88802,3.1415819001617806
88803,3.141581900282873
88804,3.1415819004039633
88805,3.1415819005250505
88806,3.1415819006461345
88807,3.141581900767216
88808,3.141581900888295
88809,3.1415819010093715
88810,3.141581901130445
88811,3.1415819012515156
88812,3.1415819013725836
88813,3.141581901493649
88814,3.1415819016147113
88815,3.1415819017357713
88816,3.1415819018568287
88817,3.141581901977883
88818,3.141581902098935
88819,3.1415819022199836
88820,3.14158190234103
88821,3.141581902462073
88822,3.1415819025831144
88823,3.1415819027041523
88824,3.141581902825188
88825,3.1415819029462204
88826,3.14158190306725
88827,3.141581903188277
88828,3.141581903309302
88829,3.1415819034303234
88830,3.1415819035513426
88831,3.1415819036723587
88832,3.141581903793372
88833,3.141581903914383
88834,3.141581904035391
88835,3.141581904156397
88836,3.141581904277399
88837,3.1415819043983992
88838,3.1415819045193967
88839,3.141581904640391
88840,3.1415819047613827
88841,3.141581904882371
88842,3.141581905003358
88843,3.1415819051243417
88844,3.141581905245322
88845,3.1415819053663006
88846,3.141581905487276
88847,3.1415819056082483
88848,3.1415819057292187
88849,3.141581905850186
88850,3.1415819059711505
88851,3.141581906092112
88852,3.141581906213071
88853,3.1415819063340273
88854,3.1415819064549813
88855,3.141581906575932
88856,3.14158190669688
88857,3.1415819068178257
88858,3.1415819069387685
88859,3.1415819070597086
88860,3.1415819071806457
88861,3.14158190730158
88862,3.141581907422512
88863,3.1415819075434412
88864,3.1415819076643676
88865,3.1415819077852913
88866,3.1415819079062124
88867,3.1415819080271308
88868,3.141581908148046
88869,3.141581908268959
88870,3.1415819083898686
88871,3.141581908510776
88872,3.141581908631681
88873,3.141581908752583
88874,3.1415819088734818
88875,3.1415819089943784
88876,3.1415819091152724
88877,3.141581909236163
88878,3.141581909357052
88879,3.1415819094779374
88880,3.14158190959882
88881,3.1415819097197004
88882,3.1415819098405775
88883,3.1415819099614524
88884,3.1415819100823246
88885,3.1415819102031937
88886,3.1415819103240605
88887,3.1415819104449243
88888,3.1415819105657854
88889,3.1415819106866434
88890,3.141581910807499
88891,3.1415819109283523
88892,3.1415819110492023
88893,3.14158191117005
88894,3.1415819112908947
88895,3.1415819114117367
88896,3.141581911532576
88897,3.141581911653413
88898,3.1415819117742467
88899,3.141581911895078
88900,3.1415819120159063
88901,3.1415819121367323
88902,3.1415819122575552
88903,3.141581912378376
88904,3.141581912499193
88905,3.1415819126200084
88906,3.14158191274082
88907,3.14158191286163
88908,3.1415819129824367
88909,3.1415819131032405
88910,3.1415819132240417
88911,3.14158191334484
88912,3.1415819134656364
88913,3.1415819135864296
88914,3.14158191370722
88915,3.141581913828008
88916,3.1415819139487926
88917,3.141581914069575
88918,3.1415819141903545
88919,3.141581914311131
88920,3.1415819144319057
88921,3.1415819145526767
88922,3.1415819146734454
88923,3.1415819147942114
88924,3.141581914914975
88925,3.1415819150357356
88926,3.141581915156493
88927,3.1415819152772486
88928,3.141581915398001
88929,3.1415819155187505
88930,3.1415819156394975
88931,3.141581915760242
88932,3.1415819158809835
88933,3.141581916001722
88934,3.1415819161224583
88935,3.141581916243192
88936,3.1415819163639225
88937,3.1415819164846503
88938,3.1415819166053756
88939,3.1415819167260985
88940,3.1415819168468184
88941,3.141581916967535
88942,3.1415819170882497
88943,3.141581917208961
88944,3.1415819173296704
88945,3.141581917450377
88946,3.1415819175710804
88947,3.141581917691781
88948,3.1415819178124793
88949,3.1415819179331748
88950,3.1415819180538676
88951,3.1415819181745572
88952,3.1415819182952447
88953,3.141581918415929
88954,3.141581918536611
88955,3.14158191865729
88956,3.1415819187779666
88957,3.1415819188986402
88958,3.1415819190193113
88959,3.1415819191399796
88960,3.1415819192606453
88961,3.141581919381308
88962,3.1415819195019683
88963,3.1415819196226256
88964,3.14158191974328
88965,3.1415819198639325
88966,3.1415819199845814
88967,3.141581920105228
88968,3.141581920225872
88969,3.141581920346513
88970,3.141581920467152
88971,3.1415819205877873
88972,3.14158192070842
88973,3.1415819208290507
88974,3.1415819209496783
88975,3.141581921070303
88976,3.1415819211909253
88977,3.141581921311545
88978,3.1415819214321616
88979,3.141581921552776
88980,3.141581921673387
88981,3.1415819217939953
88982,3.1415819219146015
88983,3.1415819220352046
88984,3.141581922155805
88985,3.1415819222764028
88986,3.141581922396998
88987,3.1415819225175903
88988,3.1415819226381796
88989,3.1415819227587667
88990,3.1415819228793507
88991,3.1415819229999324
88992,3.141581923120511
88993,3.1415819232410875
88994,3.141581923361661
88995,3.1415819234822315
88996,3.1415819236027995
88997,3.1415819237233644
88998,3.141581923843927
88999,3.1415819239644867
89000,3.141581924085044
89001,3.1415819242055987
89002,3.1415819243261502
89003,3.141581924446699
89004,3.1415819245672454
89005,3.141581924687789
89006,3.14158192480833
89007,3.141581924928868
89008,3.1415819250494033
89009,3.1415819251699366
89010,3.1415819252904664
89011,3.1415819254109936
89012,3.1415819255315185
89013,3.14158192565204
89014,3.1415819257725595
89015,3.141581925893076
89016,3.1415819260135893
89017,3.141581926134101
89018,3.141581926254609
89019,3.141581926375115
89020,3.1415819264956175
89021,3.141581926616118
89022,3.1415819267366154
89023,3.14158192685711
89024,3.1415819269776026
89025,3.141581927098092
89026,3.1415819272185788
89027,3.1415819273390624
89028,3.141581927459544
89029,3.141581927580022
89030,3.141581927700498
89031,3.1415819278209716
89032,3.141581927941442
89033,3.1415819280619095
89034,3.141581928182375
89035,3.1415819283028372
89036,3.141581928423297
89037,3.141581928543754
89038,3.1415819286642077
89039,3.1415819287846594
89040,3.1415819289051083
89041,3.141581929025554
89042,3.141581929145998
89043,3.141581929266439
89044,3.1415819293868767
89045,3.141581929507312
89046,3.1415819296277445
89047,3.1415819297481744
89048,3.1415819298686016
89049,3.1415819299890257
89050,3.1415819301094476
89051,3.141581930229867
89052,3.141581930350283
89053,3.1415819304706964
89054,3.1415819305911077
89055,3.141581930711516
89056,3.1415819308319217
89057,3.141581930952324
89058,3.141581931072724
89059,3.1415819311931217
89060,3.1415819313135165
89061,3.1415819314339086
89062,3.1415819315542977
89063,3.1415819316746845
89064,3.141581931795068
89065,3.1415819319154497
89066,3.141581932035828
89067,3.1415819321562037
89068,3.141581932276577
89069,3.141581932396947
89070,3.141581932517315
89071,3.14158193263768
89072,3.141581932758042
89073,3.1415819328784016
89074,3.1415819329987587
89075,3.141581933119113
89076,3.1415819332394643
89077,3.141581933359813
89078,3.141581933480159
89079,3.1415819336005026
89080,3.1415819337208433
89081,3.1415819338411812
89082,3.1415819339615165
89083,3.141581934081849
89084,3.141581934202179
89085,3.1415819343225064
89086,3.1415819344428306
89087,3.141581934563152
89088,3.1415819346834715
89089,3.141581934803788
89090,3.1415819349241016
89091,3.1415819350444125
89092,3.1415819351647207
89093,3.1415819352850263
89094,3.141581935405329
89095,3.1415819355256294
89096,3.141581935645927
89097,3.1415819357662214
89098,3.1415819358865136
89099,3.1415819360068027
89100,3.1415819361270896
89101,3.1415819362473734
89102,3.141581936367655
89103,3.1415819364879334
89104,3.141581936608209
89105,3.1415819367284823
89106,3.1415819368487528
89107,3.1415819369690205
89108,3.1415819370892857
89109,3.141581937209548
89110,3.1415819373298075
89111,3.1415819374500646
89112,3.1415819375703187
89113,3.1415819376905705
89114,3.141581937810819
89115,3.1415819379310657
89116,3.141581938051309
89117,3.1415819381715497
89118,3.141581938291788
89119,3.1415819384120236
89120,3.141581938532256
89121,3.141581938652486
89122,3.1415819387727133
89123,3.1415819388929376
89124,3.1415819390131596
89125,3.141581939133379
89126,3.1415819392535953
89127,3.1415819393738094
89128,3.1415819394940203
89129,3.1415819396142286
89130,3.1415819397344342
89131,3.141581939854637
89132,3.1415819399748375
89133,3.141581940095035
89134,3.14158194021523
89135,3.1415819403354224
89136,3.141581940455612
89137,3.1415819405757985
89138,3.141581940695983
89139,3.1415819408161645
89140,3.141581940936343
89141,3.141581941056519
89142,3.141581941176692
89143,3.141581941296863
89144,3.141581941417031
89145,3.141581941537196
89146,3.1415819416573587
89147,3.1415819417775186
89148,3.1415819418976754
89149,3.1415819420178304
89150,3.1415819421379823
89151,3.141581942258131
89152,3.1415819423782776
89153,3.141581942498421
89154,3.141581942618562
89155,3.1415819427387004
89156,3.141581942858836
89157,3.141581942978969
89158,3.141581943099099
89159,3.1415819432192267
89160,3.1415819433393515
89161,3.1415819434594736
89162,3.1415819435795926
89163,3.1415819436997094
89164,3.1415819438198236
89165,3.141581943939935
89166,3.141581944060044
89167,3.1415819441801496
89168,3.141581944300253
89169,3.1415819444203534
89170,3.141581944540451
89171,3.1415819446605466
89172,3.141581944780639
89173,3.1415819449007287
89174,3.1415819450208162
89175,3.1415819451409006
89176,3.141581945260982
89177,3.1415819453810614
89178,3.141581945501138
89179,3.141581945621211
89180,3.1415819457412817
89181,3.1415819458613505
89182,3.141581945981416
89183,3.141581946101479
89184,3.141581946221539
89185,3.141581946341596
89186,3.1415819464616512
89187,3.141581946581703
89188,3.1415819467017525
89189,3.141581946821799
89190,3.141581946941843
89191,3.1415819470618844
89192,3.141581947181923
89193,3.141581947301959
89194,3.1415819474219924
89195,3.141581947542023
89196,3.141581947662051
89197,3.1415819477820763
89198,3.1415819479020985
89199,3.141581948022118
89200,3.1415819481421354
89201,3.14158194826215
89202,3.1415819483821616
89203,3.1415819485021705
89204,3.141581948622177
89205,3.1415819487421803
89206,3.1415819488621817
89207,3.14158194898218
89208,3.1415819491021755
89209,3.1415819492221684
89210,3.1415819493421586
89211,3.141581949462146
89212,3.141581949582131
89213,3.1415819497021134
89214,3.141581949822093
89215,3.1415819499420694
89216,3.141581950062043
89217,3.141581950182015
89218,3.1415819503019833
89219,3.1415819504219495
89220,3.1415819505419127
89221,3.141581950661873
89222,3.1415819507818314
89223,3.1415819509017866
89224,3.141581951021739
89225,3.141581951141689
89226,3.141581951261636
89227,3.1415819513815806
89228,3.1415819515015224
89229,3.1415819516214616
89230,3.1415819517413976
89231,3.1415819518613315
89232,3.1415819519812627
89233,3.141581952101191
89234,3.1415819522211166
89235,3.1415819523410398
89236,3.1415819524609603
89237,3.1415819525808777
89238,3.1415819527007924
89239,3.141581952820705
89240,3.1415819529406144
89241,3.141581953060521
89242,3.141581953180425
89243,3.1415819533003266
89244,3.1415819534202254
89245,3.1415819535401215
89246,3.141581953660015
89247,3.1415819537799057
89248,3.1415819538997938
89249,3.141581954019679
89250,3.1415819541395615
89251,3.1415819542594416
89252,3.141581954379319
89253,3.1415819544991934
89254,3.1415819546190655
89255,3.1415819547389345
89256,3.1415819548588013
89257,3.141581954978665
89258,3.141581955098526
89259,3.141581955218385
89260,3.1415819553382405
89261,3.1415819554580935
89262,3.141581955577944
89263,3.1415819556977915
89264,3.141581955817637
89265,3.1415819559374794
89266,3.141581956057319
89267,3.1415819561771556
89268,3.14158195629699
89269,3.1415819564168217
89270,3.1415819565366503
89271,3.141581956656477
89272,3.1415819567763004
89273,3.1415819568961214
89274,3.14158195701594
89275,3.141581957135755
89276,3.141581957255568
89277,3.141581957375378
89278,3.1415819574951858
89279,3.1415819576149904
89280,3.1415819577347923
89281,3.141581957854592
89282,3.1415819579743887
89283,3.1415819580941826
89284,3.1415819582139743
89285,3.141581958333763
89286,3.141581958453549
89287,3.1415819585733322
89288,3.141581958693113
89289,3.141581958812891
89290,3.141581958932666
89291,3.1415819590524388
89292,3.141581959172209
89293,3.141581959291976
89294,3.1415819594117407
89295,3.1415819595315027
89296,3.1415819596512615
89297,3.141581959771018
89298,3.141581959890772
89299,3.141581960010523
89300,3.1415819601302717
89301,3.1415819602500172
89302,3.1415819603697606
89303,3.141581960489501
89304,3.1415819606092383
89305,3.1415819607289737
89306,3.1415819608487063
89307,3.141581960968436
89308,3.141581961088163
89309,3.141581961207887
89310,3.1415819613276086
89311,3.1415819614473275
89312,3.141581961567044
89313,3.1415819616867577
89314,3.1415819618064686
89315,3.141581961926177
89316,3.141581962045882
89317,3.141581962165585
89318,3.1415819622852856
89319,3.1415819624049828
89320,3.1415819625246777
89321,3.14158196264437
89322,3.1415819627640595
89323,3.1415819628837465
89324,3.1415819630034303
89325,3.141581963123112
89326,3.1415819632427904
89327,3.141581963362466
89328,3.14158196348214
89329,3.1415819636018107
89330,3.1415819637214786
89331,3.141581963841144
89332,3.1415819639608067
89333,3.1415819640804665
89334,3.141581964200124
89335,3.1415819643197787
89336,3.1415819644394305
89337,3.14158196455908
89338,3.1415819646787266
89339,3.1415819647983705
89340,3.1415819649180117
89341,3.14158196503765
89342,3.1415819651572865
89343,3.1415819652769192
89344,3.14158196539655
89345,3.141581965516178
89346,3.1415819656358033
89347,3.1415819657554254
89348,3.1415819658750452
89349,3.141581965994663
89350,3.1415819661142774
89351,3.141581966233889
89352,3.141581966353498
89353,3.1415819664731046
89354,3.141581966592708
89355,3.1415819667123093
89356,3.141581966831908
89357,3.1415819669515037
89358,3.141581967071097
89359,3.141581967190687
89360,3.1415819673102745
89361,3.1415819674298597
89362,3.141581967549442
89363,3.1415819676690218
89364,3.1415819677885986
89365,3.141581967908173
89366,3.1415819680277446
89367,3.141581968147314
89368,3.14158196826688
89369,3.1415819683864434
89370,3.1415819685060047
89371,3.141581968625563
89372,3.1415819687451183
89373,3.1415819688646716
89374,3.1415819689842217
89375,3.141581969103769
89376,3.141581969223314
89377,3.141581969342856
89378,3.1415819694623957
89379,3.141581969581933
89380,3.1415819697014666
89381,3.1415819698209986
89382,3.1415819699405274
89383,3.1415819700600536
89384,3.1415819701795766
89385,3.1415819702990975
89386,3.141581970418616
89387,3.1415819705381316
89388,3.141581970657644
89389,3.1415819707771546
89390,3.1415819708966617
89391,3.1415819710161665
89392,3.1415819711356687
89393,3.141581971255168
89394,3.1415819713746647
89395,3.1415819714941593
89396,3.1415819716136504
89397,3.1415819717331392
89398,3.141581971852625
89399,3.1415819719721085
89400,3.1415819720915894
89401,3.141581972211067
89402,3.1415819723305427
89403,3.1415819724500156
89404,3.1415819725694853
89405,3.141581972688953
89406,3.1415819728084173
89407,3.1415819729278796
89408,3.1415819730473387
89409,3.1415819731667955
89410,3.1415819732862493
89411,3.141581973405701
89412,3.1415819735251493
89413,3.141581973644595
89414,3.1415819737640387
89415,3.141581973883479
89416,3.141581974002917
89417,3.1415819741223525
89418,3.141581974241785
89419,3.141581974361215
89420,3.1415819744806424
89421,3.141581974600067
89422,3.1415819747194886
89423,3.1415819748389078
89424,3.1415819749583247
89425,3.1415819750777385
89426,3.1415819751971497
89427,3.141581975316558
89428,3.1415819754359644
89429,3.1415819755553676
89430,3.141581975674768
89431,3.141581975794166
89432,3.1415819759135615
89433,3.141581976032954
89434,3.141581976152344
89435,3.141581976271731
89436,3.1415819763911155
89437,3.1415819765104973
89438,3.1415819766298765
89439,3.141581976749253
89440,3.141581976868627
89441,3.141581976987998
89442,3.141581977107367
89443,3.1415819772267324
89444,3.141581977346096
89445,3.141581977465456
89446,3.1415819775848144
89447,3.1415819777041696
89448,3.1415819778235217
89449,3.141581977942872
89450,3.1415819780622187
89451,3.1415819781815637
89452,3.141581978300905
89453,3.1415819784202443
89454,3.141581978539581
89455,3.1415819786589148
89456,3.141581978778246
89457,3.1415819788975745
89458,3.1415819790169004
89459,3.141581979136223
89460,3.1415819792555437
89461,3.1415819793748616
89462,3.141581979494177
89463,3.1415819796134894
89464,3.1415819797327993
89465,3.1415819798521065
89466,3.141581979971411
89467,3.1415819800907125
89468,3.141581980210012
89469,3.1415819803293084
89470,3.1415819804486023
89471,3.1415819805678935
89472,3.141581980687182
89473,3.141581980806468
89474,3.141581980925751
89475,3.1415819810450314
89476,3.1415819811643093
89477,3.141581981283584
89478,3.1415819814028567
89479,3.1415819815221266
89480,3.141581981641394
89481,3.1415819817606585
89482,3.1415819818799204
89483,3.1415819819991793
89484,3.141581982118436
89485,3.14158198223769
89486,3.141581982356941
89487,3.1415819824761897
89488,3.141581982595435
89489,3.1415819827146785
89490,3.1415819828339187
89491,3.141581982953157
89492,3.141581983072392
89493,3.141581983191625
89494,3.1415819833108545
89495,3.1415819834300818
89496,3.1415819835493064
89497,3.141581983668528
89498,3.1415819837877472
89499,3.1415819839069634
89500,3.141581984026178
89501,3.141581984145389
89502,3.1415819842645973
89503,3.1415819843838033
89504,3.141581984503006
89505,3.141581984622207
89506,3.141581984741405
89507,3.1415819848606
89508,3.141581984979793
89509,3.141581985098983
89510,3.14158198521817
89511,3.1415819853373543
89512,3.1415819854565363
89513,3.1415819855757157
89514,3.141581985694892
89515,3.141581985814066
89516,3.1415819859332372
89517,3.141581986052406
89518,3.141581986171572
89519,3.1415819862907353
89520,3.1415819864098955
89521,3.1415819865290535
89522,3.141581986648209
89523,3.1415819867673616
89524,3.1415819868865116
89525,3.141581987005659
89526,3.1415819871248036
89527,3.1415819872439457
89528,3.1415819873630846
89529,3.1415819874822213
89530,3.1415819876013553
89531,3.1415819877204867
89532,3.1415819878396154
89533,3.1415819879587414
89534,3.141581988077865
89535,3.1415819881969855
89536,3.1415819883161036
89537,3.141581988435219
89538,3.1415819885543317
89539,3.1415819886734417
89540,3.141581988792549
89541,3.141581988911654
89542,3.1415819890307555
89543,3.1415819891498553
89544,3.141581989268952
89545,3.141581989388046
89546,3.1415819895071375
89547,3.1415819896262263
89548,3.1415819897453123
89549,3.1415819898643957
89550,3.1415819899834765
89551,3.1415819901025546
89552,3.14158199022163
89553,3.1415819903407027
89554,3.141581990459773
89555,3.1415819905788402
89556,3.141581990697905
89557,3.1415819908169675
89558,3.141581990936027
89559,3.1415819910550837
89560,3.1415819911741383
89561,3.1415819912931897
89562,3.1415819914122385
89563,3.1415819915312846
89564,3.141581991650328
89565,3.141581991769369
89566,3.1415819918884074
89567,3.141581992007443
89568,3.1415819921264756
89569,3.141581992245506
89570,3.1415819923645336
89571,3.141581992483559
89572,3.141581992602581
89573,3.141581992721601
89574,3.1415819928406177
89575,3.141581992959632
89576,3.1415819930786437
89577,3.1415819931976525
89578,3.141581993316659
89579,3.1415819934356626
89580,3.141581993554664
89581,3.141581993673662
89582,3.1415819937926575
89583,3.1415819939116507
89584,3.141581994030641
89585,3.141581994149629
89586,3.141581994268614
89587,3.141581994387596
89588,3.141581994506576
89589,3.1415819946255534
89590,3.141581994744528
89591,3.1415819948634995
89592,3.141581994982469
89593,3.141581995101436
89594,3.1415819952203994
89595,3.1415819953393607
89596,3.141581995458319
89597,3.141581995577275
89598,3.141581995696228
89599,3.1415819958151787
89600,3.1415819959341262
89601,3.1415819960530715
89602,3.141581996172014
89603,3.141581996290954
89604,3.1415819964098914
89605,3.141581996528826
89606,3.141581996647758
89607,3.1415819967666874
89608,3.141581996885614
89609,3.1415819970045384
89610,3.1415819971234598
89611,3.1415819972423784
89612,3.1415819973612944
89613,3.141581997480208
89614,3.141581997599119
89615,3.141581997718027
89616,3.141581997836932
89617,3.1415819979558353
89618,3.1415819980747353
89619,3.141581998193633
89620,3.1415819983125277
89621,3.1415819984314197
89622,3.141581998550309
89623,3.141581998669196
89624,3.14158199878808
89625,3.1415819989069615
89626,3.1415819990258407
89627,3.141581999144717
89628,3.1415819992635905
89629,3.1415819993824616
89630,3.1415819995013297
89631,3.1415819996201955
89632,3.141581999739058
89633,3.1415819998579186
89634,3.1415819999767765
89635,3.141582000095631
89636,3.141582000214484
89637,3.1415820003333335
89638,3.1415820004521806
89639,3.141582000571025
89640,3.141582000689867
89641,3.1415820008087056
89642,3.141582000927542
89643,3.141582001046376
89644,3.141582001165207
89645,3.141582001284036
89646,3.141582001402862
89647,3.141582001521685
89648,3.1415820016405056
89649,3.1415820017593235
89650,3.1415820018781386
89651,3.141582001996951
89652,3.1415820021157614
89653,3.1415820022345686
89654,3.141582002353373
89655,3.1415820024721754
89656,3.1415820025909746
89657,3.141582002709771
89658,3.1415820028285655
89659,3.141582002947357
89660,3.1415820030661457
89661,3.141582003184932
89662,3.141582003303715
89663,3.141582003422496
89664,3.141582003541274
89665,3.1415820036600497
89666,3.1415820037788227
89667,3.141582003897593
89668,3.1415820040163607
89669,3.1415820041351252
89670,3.1415820042538876
89671,3.1415820043726472
89672,3.1415820044914042
89673,3.141582004610158
89674,3.1415820047289102
89675,3.1415820048476593
89676,3.141582004966405
89677,3.1415820050851493
89678,3.1415820052038903
89679,3.1415820053226287
89680,3.1415820054413643
89681,3.1415820055600974
89682,3.1415820056788277
89683,3.141582005797556
89684,3.141582005916281
89685,3.1415820060350037
89686,3.141582006153723
89687,3.1415820062724404
89688,3.1415820063911553
89689,3.1415820065098674
89690,3.141582006628577
89691,3.1415820067472833
89692,3.1415820068659874
89693,3.1415820069846885
